Fim da primeira fase ... 
0.02
Fim da segunda fase ... 
91519
915.19
Total: 915.21
Suportadas = 101
19 27 10 25
2 43 4 28
2 14 9 26
5 24 5 28
13 42 47 11
15 31 9 27
2 8 54 11
21 25 0 35
30 43 25 27
13 28 6 35
7 35 3 38
9 34 57 16
(614 979)

Arvore 400
12 26 8 19
29 31 8 19
18 32 1 22
20 22 13 17
6 25 4 21
11 20 10 20
7 23 15 18
23 38 16 18
32 36 9 21
16 37 6 23
31 37 23 16
5 7 9 22
6 42 14 20
1 10 7 23
17 26 3 25
32 44 3 25
22 38 15 20
3 7 27 15
43 44 8 23
33 42 1 26
0 27 25 16
11 32 7 24
4 41 19 19
19 36 14 22
6 29 7 25
20 34 7 25
17 33 3 27
13 39 13 23
1 17 16 22
5 40 26 18
2 4 38 13
4 37 10 25
19 27 10 25
15 29 32 16
2 43 4 28
2 14 9 26
5 24 5 28
13 42 47 11
2 8 54 11
21 25 0 35
30 43 25 27
13 28 6 35
9 27 23 30
6 35 1 41
(601 985)

Arvore 401
12 26 8 19
29 31 8 19
20 22 13 17
18 32 1 22
6 25 4 21
11 20 10 20
7 23 15 18
23 38 16 18
32 36 9 21
16 37 6 23
31 37 23 16
5 7 9 22
6 42 14 20
1 10 7 23
3 7 27 15
22 38 15 20
17 26 3 25
32 44 3 25
43 44 8 23
0 27 25 16
33 42 1 26
4 41 19 19
11 32 7 24
19 36 14 22
6 29 7 25
20 34 7 25
17 33 3 27
13 39 13 23
1 17 16 22
2 4 38 13
5 40 26 18
4 37 10 25
19 27 10 25
15 29 32 16
2 43 4 28
2 14 9 26
5 24 5 28
13 42 47 11
2 8 54 11
21 25 0 35
30 43 25 27
13 28 6 35
5 35 39 23
9 27 23 30
(639 967)

Arvore 402
12 26 8 19
29 31 8 19
20 22 13 17
18 32 1 22
6 25 4 21
11 20 10 20
7 23 15 18
23 38 16 18
32 36 9 21
16 37 6 23
31 37 23 16
5 7 9 22
6 42 14 20
1 10 7 23
3 7 27 15
22 38 15 20
17 26 3 25
32 44 3 25
43 44 8 23
0 27 25 16
33 42 1 26
4 41 19 19
11 32 7 24
19 36 14 22
6 29 7 25
20 34 7 25
17 33 3 27
13 39 13 23
1 17 16 22
2 4 38 13
5 40 26 18
4 37 10 25
19 27 10 25
15 29 32 16
2 43 4 28
2 14 9 26
5 24 5 28
13 42 47 11
2 8 54 11
21 25 0 35
30 43 25 27
13 28 6 35
7 35 3 38
9 34 57 16
(637 968)

Arvore 403
12 26 8 19
29 31 8 19
20 22 13 17
18 32 1 22
6 25 4 21
11 20 10 20
7 23 15 18
23 38 16 18
32 36 9 21
16 37 6 23
31 37 23 16
5 7 9 22
6 42 14 20
1 10 7 23
3 7 27 15
22 38 15 20
17 26 3 25
32 44 3 25
43 44 8 23
0 27 25 16
33 42 1 26
4 41 19 19
11 32 7 24
19 36 14 22
6 29 7 25
20 34 7 25
17 33 3 27
13 39 13 23
1 17 16 22
2 4 38 13
5 40 26 18
4 37 10 25
19 27 10 25
15 29 32 16
2 43 4 28
2 14 9 26
5 24 5 28
29 39 37 15
2 8 54 11
6 21 23 26
30 43 25 27
13 28 6 35
5 35 39 23
9 27 23 30
(652 962)

Arvore 404
12 26 8 19
29 31 8 19
20 22 13 17
18 32 1 22
6 25 4 21
11 20 10 20
7 23 15 18
23 38 16 18
32 36 9 21
16 37 6 23
31 37 23 16
5 7 9 22
6 42 14 20
1 10 7 23
3 7 27 15
22 38 15 20
17 26 3 25
32 44 3 25
43 44 8 23
0 27 25 16
33 42 1 26
4 41 19 19
11 32 7 24
19 36 14 22
6 29 7 25
20 34 7 25
17 33 3 27
13 39 13 23
1 17 16 22
2 4 38 13
5 40 26 18
4 37 10 25
19 27 10 25
15 29 32 16
2 43 4 28
2 14 9 26
5 24 5 28
13 42 47 11
2 8 54 11
6 21 23 26
30 43 25 27
13 28 6 35
5 35 39 23
9 27 23 30
(662 958)

Arvore 405
12 26 8 19
29 31 8 19
20 22 13 17
18 32 1 22
6 25 4 21
11 20 10 20
7 23 15 18
23 38 16 18
32 36 9 21
16 37 6 23
31 37 23 16
5 7 9 22
6 42 14 20
1 10 7 23
3 7 27 15
22 38 15 20
17 26 3 25
32 44 3 25
43 44 8 23
0 27 25 16
33 42 1 26
4 41 19 19
11 32 7 24
19 36 14 22
6 29 7 25
20 34 7 25
17 33 3 27
13 39 13 23
1 17 16 22
2 4 38 13
5 40 26 18
4 37 10 25
19 27 10 25
15 29 32 16
2 43 4 28
2 14 9 26
5 24 5 28
29 39 37 15
2 8 54 11
6 21 23 26
30 43 25 27
13 28 6 35
7 35 3 38
9 34 57 16
(650 963)

Arvore 406
12 26 8 19
29 31 8 19
20 22 13 17
18 32 1 22
6 25 4 21
11 20 10 20
7 23 15 18
23 38 16 18
32 36 9 21
16 37 6 23
31 37 23 16
5 7 9 22
6 42 14 20
1 10 7 23
3 7 27 15
22 38 15 20
17 26 3 25
32 44 3 25
43 44 8 23
0 27 25 16
33 42 1 26
4 41 19 19
11 32 7 24
19 36 14 22
6 29 7 25
20 34 7 25
17 33 3 27
13 39 13 23
1 17 16 22
2 4 38 13
5 40 26 18
4 37 10 25
19 27 10 25
15 29 32 16
2 43 4 28
2 14 9 26
29 39 37 15
14 24 31 18
2 8 54 11
21 25 0 35
30 43 25 27
13 28 6 35
5 35 39 23
9 27 23 30
(655 961)

Arvore 407
12 26 8 19
29 31 8 19
20 22 13 17
18 32 1 22
6 25 4 21
11 20 10 20
7 23 15 18
23 38 16 18
32 36 9 21
16 37 6 23
31 37 23 16
5 7 9 22
6 42 14 20
1 10 7 23
3 7 27 15
22 38 15 20
17 26 3 25
32 44 3 25
43 44 8 23
0 27 25 16
33 42 1 26
4 41 19 19
11 32 7 24
19 36 14 22
6 29 7 25
20 34 7 25
17 33 3 27
13 39 13 23
1 17 16 22
2 4 38 13
5 40 26 18
4 37 10 25
19 27 10 25
15 29 32 16
2 43 4 28
2 14 9 26
5 24 5 28
13 42 47 11
2 8 54 11
6 21 23 26
30 43 25 27
13 28 6 35
7 35 3 38
9 34 57 16
(660 959)

Arvore 408
12 26 8 19
29 31 8 19
20 22 13 17
18 32 1 22
6 25 4 21
11 20 10 20
7 23 15 18
23 38 16 18
32 36 9 21
16 37 6 23
31 37 23 16
5 7 9 22
6 42 14 20
1 10 7 23
3 7 27 15
22 38 15 20
17 26 3 25
32 44 3 25
43 44 8 23
0 27 25 16
33 42 1 26
4 41 19 19
11 32 7 24
19 36 14 22
6 29 7 25
20 34 7 25
17 33 3 27
13 39 13 23
1 17 16 22
2 4 38 13
5 40 26 18
4 37 10 25
19 27 10 25
15 29 32 16
2 14 9 26
5 24 5 28
29 39 37 15
14 36 21 22
2 8 54 11
21 25 0 35
30 43 25 27
13 28 6 35
5 35 39 23
9 27 23 30
(646 965)

Arvore 409
12 26 8 19
29 31 8 19
20 22 13 17
18 32 1 22
6 25 4 21
11 20 10 20
7 23 15 18
23 38 16 18
32 36 9 21
16 37 6 23
31 37 23 16
5 7 9 22
6 42 14 20
1 10 7 23
3 7 27 15
22 38 15 20
17 26 3 25
32 44 3 25
43 44 8 23
0 27 25 16
33 42 1 26
4 41 19 19
11 32 7 24
19 36 14 22
6 29 7 25
20 34 7 25
17 33 3 27
13 39 13 23
1 17 16 22
2 4 38 13
5 40 26 18
4 37 10 25
19 27 10 25
15 29 32 16
2 14 9 26
5 24 5 28
29 39 37 15
14 36 21 22
2 8 54 11
21 25 0 35
30 43 25 27
13 28 6 35
7 35 3 38
9 34 57 16
(644 966)

Arvore 410
12 26 8 19
29 31 8 19
20 22 13 17
18 32 1 22
6 25 4 21
11 20 10 20
7 23 15 18
23 38 16 18
32 36 9 21
16 37 6 23
31 37 23 16
5 7 9 22
6 42 14 20
1 10 7 23
3 7 27 15
22 38 15 20
17 26 3 25
32 44 3 25
43 44 8 23
0 27 25 16
33 42 1 26
4 41 19 19
11 32 7 24
19 36 14 22
6 29 7 25
20 34 7 25
17 33 3 27
13 39 13 23
1 17 16 22
2 4 38 13
5 40 26 18
4 37 10 25
19 27 10 25
15 29 32 16
2 43 4 28
5 24 5 28
13 42 47 11
14 36 21 22
2 8 54 11
21 25 0 35
30 43 25 27
13 28 6 35
7 35 3 38
9 34 57 16
(649 964)

Arvore 411
12 26 8 19
29 31 8 19
20 22 13 17
18 32 1 22
6 25 4 21
11 20 10 20
7 23 15 18
23 38 16 18
32 36 9 21
16 37 6 23
31 37 23 16
5 7 9 22
6 42 14 20
1 10 7 23
3 7 27 15
22 38 15 20
17 26 3 25
32 44 3 25
43 44 8 23
0 27 25 16
33 42 1 26
4 41 19 19
11 32 7 24
19 36 14 22
6 29 7 25
20 34 7 25
17 33 3 27
13 39 13 23
1 17 16 22
2 4 38 13
5 40 26 18
4 37 10 25
19 27 10 25
15 29 32 16
2 43 4 28
5 24 5 28
13 42 47 11
14 24 31 18
2 8 54 11
21 25 0 35
30 43 25 27
13 28 6 35
7 35 3 38
9 34 57 16
(659 960)

Arvore 412
12 26 8 19
29 31 8 19
20 22 13 17
18 32 1 22
6 25 4 21
11 20 10 20
7 23 15 18
23 38 16 18
32 36 9 21
16 37 6 23
31 37 23 16
5 7 9 22
6 42 14 20
1 10 7 23
3 7 27 15
22 38 15 20
17 26 3 25
32 44 3 25
43 44 8 23
0 27 25 16
33 42 1 26
4 41 19 19
11 32 7 24
19 36 14 22
6 29 7 25
20 34 7 25
17 33 3 27
13 39 13 23
1 17 16 22
2 4 38 13
5 40 26 18
4 37 10 25
19 27 10 25
15 29 32 16
2 14 9 26
29 39 37 15
14 36 21 22
14 24 31 18
2 8 54 11
21 25 0 35
30 43 25 27
13 28 6 35
7 35 3 38
9 27 23 30
(636 970)

Arvore 413
12 26 8 19
29 31 8 19
20 22 13 17
18 32 1 22
6 25 4 21
11 20 10 20
7 23 15 18
23 38 16 18
32 36 9 21
31 37 23 16
16 37 6 23
5 7 9 22
6 42 14 20
1 10 7 23
3 7 27 15
22 38 15 20
0 27 25 16
17 26 3 25
32 44 3 25
43 44 8 23
33 42 1 26
4 41 19 19
11 32 7 24
19 36 14 22
6 29 7 25
20 34 7 25
17 33 3 27
13 39 13 23
2 4 38 13
1 17 16 22
5 40 26 18
15 29 32 16
4 37 10 25
19 27 10 25
2 14 9 26
23 41 39 14
29 39 37 15
5 24 5 28
2 8 54 11
21 25 0 35
30 43 25 27
13 28 6 35
5 35 39 23
9 34 57 16
(698 943)

Arvore 414
12 26 8 19
29 31 8 19
20 22 13 17
18 32 1 22
6 25 4 21
11 20 10 20
7 23 15 18
23 38 16 18
32 36 9 21
31 37 23 16
16 37 6 23
5 7 9 22
6 42 14 20
1 10 7 23
3 7 27 15
22 38 15 20
0 27 25 16
17 26 3 25
32 44 3 25
43 44 8 23
33 42 1 26
4 41 19 19
11 32 7 24
19 36 14 22
6 29 7 25
20 34 7 25
17 33 3 27
13 39 13 23
2 4 38 13
1 17 16 22
5 40 26 18
15 29 32 16
4 37 10 25
19 27 10 25
2 43 4 28
2 14 9 26
13 42 47 11
5 24 5 28
2 8 54 11
21 25 0 35
30 43 25 27
13 28 6 35
5 35 39 23
9 34 57 16
(673 953)

Arvore 415
12 26 8 19
29 31 8 19
20 22 13 17
18 32 1 22
6 25 4 21
11 20 10 20
7 23 15 18
23 38 16 18
32 36 9 21
31 37 23 16
16 37 6 23
5 7 9 22
6 42 14 20
1 10 7 23
3 7 27 15
22 38 15 20
0 27 25 16
17 26 3 25
32 44 3 25
43 44 8 23
33 42 1 26
4 41 19 19
11 32 7 24
19 36 14 22
6 29 7 25
20 34 7 25
17 33 3 27
13 39 13 23
2 4 38 13
1 17 16 22
5 40 26 18
15 29 32 16
4 37 10 25
19 27 10 25
2 43 4 28
2 14 9 26
13 42 47 11
5 24 5 28
2 8 54 11
6 21 23 26
30 43 25 27
13 28 6 35
5 35 39 23
9 34 57 16
(696 944)

Arvore 416
12 26 8 19
29 31 8 19
20 22 13 17
18 32 1 22
6 25 4 21
11 20 10 20
7 23 15 18
23 38 16 18
32 36 9 21
31 37 23 16
16 37 6 23
5 7 9 22
6 42 14 20
1 10 7 23
3 7 27 15
22 38 15 20
0 27 25 16
17 26 3 25
32 44 3 25
43 44 8 23
33 42 1 26
4 41 19 19
11 32 7 24
19 36 14 22
6 29 7 25
20 34 7 25
17 33 3 27
13 39 13 23
2 4 38 13
1 17 16 22
5 40 26 18
15 29 32 16
4 37 10 25
19 27 10 25
2 43 4 28
2 14 9 26
29 39 37 15
5 24 5 28
2 8 54 11
6 21 23 26
30 43 25 27
13 28 6 35
5 35 39 23
9 34 57 16
(686 948)

Arvore 417
12 26 8 19
29 31 8 19
20 22 13 17
18 32 1 22
6 25 4 21
11 20 10 20
7 23 15 18
23 38 16 18
32 36 9 21
31 37 23 16
16 37 6 23
5 7 9 22
6 42 14 20
1 10 7 23
3 7 27 15
22 38 15 20
0 27 25 16
17 26 3 25
32 44 3 25
43 44 8 23
33 42 1 26
4 41 19 19
11 32 7 24
19 36 14 22
6 29 7 25
20 34 7 25
17 33 3 27
13 39 13 23
2 4 38 13
1 17 16 22
5 40 26 18
15 29 32 16
4 37 10 25
19 27 10 25
2 43 4 28
2 14 9 26
29 39 37 15
14 24 31 18
2 8 54 11
21 25 0 35
30 43 25 27
13 28 6 35
5 35 39 23
9 34 57 16
(689 947)

Arvore 418
12 26 8 19
29 31 8 19
20 22 13 17
18 32 1 22
6 25 4 21
11 20 10 20
7 23 15 18
23 38 16 18
32 36 9 21
31 37 23 16
16 37 6 23
5 7 9 22
6 42 14 20
1 10 7 23
3 7 27 15
22 38 15 20
0 27 25 16
17 26 3 25
32 44 3 25
43 44 8 23
33 42 1 26
4 41 19 19
11 32 7 24
19 36 14 22
6 29 7 25
20 34 7 25
17 33 3 27
13 39 13 23
2 4 38 13
1 17 16 22
5 40 26 18
15 29 32 16
4 37 10 25
19 27 10 25
2 14 9 26
23 41 39 14
13 42 47 11
5 24 5 28
2 8 54 11
21 25 0 35
30 43 25 27
13 28 6 35
9 34 57 16
7 35 3 38
(672 954)

Arvore 419
12 26 8 19
29 31 8 19
20 22 13 17
18 32 1 22
6 25 4 21
11 20 10 20
7 23 15 18
23 38 16 18
32 36 9 21
31 37 23 16
16 37 6 23
5 7 9 22
6 42 14 20
1 10 7 23
3 7 27 15
22 38 15 20
0 27 25 16
17 26 3 25
32 44 3 25
43 44 8 23
33 42 1 26
4 41 19 19
11 32 7 24
19 36 14 22
6 29 7 25
20 34 7 25
17 33 3 27
13 39 13 23
2 4 38 13
1 17 16 22
5 40 26 18
15 29 32 16
4 37 10 25
19 27 10 25
2 14 9 26
29 39 37 15
5 24 5 28
14 36 21 22
2 8 54 11
21 25 0 35
30 43 25 27
13 28 6 35
5 35 39 23
9 34 57 16
(680 951)

Arvore 420
12 26 8 19
29 31 8 19
20 22 13 17
18 32 1 22
6 25 4 21
11 20 10 20
7 23 15 18
23 38 16 18
32 36 9 21
31 37 23 16
16 37 6 23
5 7 9 22
6 42 14 20
1 10 7 23
3 7 27 15
22 38 15 20
0 27 25 16
17 26 3 25
32 44 3 25
43 44 8 23
33 42 1 26
4 41 19 19
11 32 7 24
19 36 14 22
6 29 7 25
20 34 7 25
17 33 3 27
13 39 13 23
2 4 38 13
1 17 16 22
5 40 26 18
15 29 32 16
4 37 10 25
19 27 10 25
2 14 9 26
23 41 39 14
13 42 47 11
5 24 5 28
2 8 54 11
6 21 23 26
30 43 25 27
13 28 6 35
9 34 57 16
7 35 3 38
(695 945)

Arvore 421
12 26 8 19
29 31 8 19
20 22 13 17
18 32 1 22
6 25 4 21
11 20 10 20
7 23 15 18
23 38 16 18
32 36 9 21
31 37 23 16
16 37 6 23
5 7 9 22
6 42 14 20
1 10 7 23
3 7 27 15
22 38 15 20
0 27 25 16
17 26 3 25
32 44 3 25
43 44 8 23
33 42 1 26
4 41 19 19
11 32 7 24
19 36 14 22
6 29 7 25
20 34 7 25
17 33 3 27
13 39 13 23
2 4 38 13
1 17 16 22
5 40 26 18
15 29 32 16
4 37 10 25
19 27 10 25
2 14 9 26
23 41 39 14
29 39 37 15
5 24 5 28
2 8 54 11
6 21 23 26
30 43 25 27
13 28 6 35
9 34 57 16
7 35 3 38
(685 949)

Arvore 422
12 26 8 19
29 31 8 19
20 22 13 17
18 32 1 22
6 25 4 21
11 20 10 20
7 23 15 18
23 38 16 18
32 36 9 21
31 37 23 16
16 37 6 23
5 7 9 22
6 42 14 20
1 10 7 23
3 7 27 15
22 38 15 20
0 27 25 16
17 26 3 25
32 44 3 25
43 44 8 23
33 42 1 26
4 41 19 19
11 32 7 24
19 36 14 22
6 29 7 25
20 34 7 25
17 33 3 27
13 39 13 23
2 4 38 13
1 17 16 22
5 40 26 18
15 29 32 16
4 37 10 25
19 27 10 25
2 43 4 28
2 14 9 26
29 39 37 15
14 24 31 18
2 8 54 11
6 21 23 26
30 43 25 27
13 28 6 35
5 35 39 23
9 27 23 30
(678 952)

Arvore 423
12 26 8 19
29 31 8 19
20 22 13 17
18 32 1 22
6 25 4 21
11 20 10 20
7 23 15 18
23 38 16 18
32 36 9 21
31 37 23 16
16 37 6 23
5 7 9 22
6 42 14 20
1 10 7 23
3 7 27 15
22 38 15 20
0 27 25 16
17 26 3 25
32 44 3 25
43 44 8 23
33 42 1 26
4 41 19 19
11 32 7 24
19 36 14 22
6 29 7 25
20 34 7 25
13 39 13 23
2 4 38 13
1 17 16 22
5 40 26 18
15 29 32 16
4 37 10 25
19 27 10 25
26 31 43 12
2 43 4 28
2 14 9 26
29 39 37 15
5 24 5 28
2 8 54 11
21 25 0 35
30 43 25 27
13 28 6 35
5 35 39 23
9 34 57 16
(703 942)

Arvore 424
12 26 8 19
29 31 8 19
20 22 13 17
18 32 1 22
6 25 4 21
11 20 10 20
7 23 15 18
23 38 16 18
32 36 9 21
31 37 23 16
16 37 6 23
5 7 9 22
6 42 14 20
1 10 7 23
3 7 27 15
22 38 15 20
0 27 25 16
17 26 3 25
32 44 3 25
43 44 8 23
33 42 1 26
4 41 19 19
11 32 7 24
19 36 14 22
6 29 7 25
20 34 7 25
17 33 3 27
13 39 13 23
2 4 38 13
1 17 16 22
5 40 26 18
15 29 32 16
4 37 10 25
19 27 10 25
2 14 9 26
29 39 37 15
14 36 21 22
14 24 31 18
2 8 54 11
21 25 0 35
30 43 25 27
13 28 6 35
5 35 39 23
9 34 57 16
(706 941)

Arvore 425
12 26 8 19
29 31 8 19
20 22 13 17
18 32 1 22
6 25 4 21
11 20 10 20
7 23 15 18
23 38 16 18
32 36 9 21
31 37 23 16
16 37 6 23
5 7 9 22
6 42 14 20
1 10 7 23
3 7 27 15
22 38 15 20
0 27 25 16
17 26 3 25
32 44 3 25
43 44 8 23
33 42 1 26
4 41 19 19
11 32 7 24
19 36 14 22
6 29 7 25
20 34 7 25
17 33 3 27
13 39 13 23
2 4 38 13
1 17 16 22
5 40 26 18
15 29 32 16
4 37 10 25
19 27 10 25
2 14 9 26
29 39 37 15
5 24 5 28
14 36 21 22
2 8 54 11
6 21 23 26
30 43 25 27
13 28 6 35
5 35 39 23
9 27 23 30
(669 956)

Arvore 426
12 26 8 19
29 31 8 19
20 22 13 17
18 32 1 22
6 25 4 21
11 20 10 20
7 23 15 18
23 38 16 18
32 36 9 21
31 37 23 16
16 37 6 23
5 7 9 22
6 42 14 20
1 10 7 23
3 7 27 15
22 38 15 20
0 27 25 16
17 26 3 25
32 44 3 25
43 44 8 23
33 42 1 26
4 41 19 19
11 32 7 24
19 36 14 22
6 29 7 25
20 34 7 25
17 33 3 27
13 39 13 23
2 4 38 13
1 17 16 22
5 40 26 18
15 29 32 16
4 37 10 25
19 27 10 25
23 41 39 14
13 42 47 11
5 24 5 28
14 24 31 18
2 8 54 11
21 25 0 35
30 43 25 27
13 28 6 35
9 34 57 16
7 35 3 38
(694 946)

Arvore 427
12 26 8 19
29 31 8 19
20 22 13 17
18 32 1 22
6 25 4 21
11 20 10 20
7 23 15 18
23 38 16 18
32 36 9 21
31 37 23 16
16 37 6 23
5 7 9 22
6 42 14 20
1 10 7 23
3 7 27 15
22 38 15 20
0 27 25 16
17 26 3 25
32 44 3 25
43 44 8 23
33 42 1 26
4 41 19 19
11 32 7 24
19 36 14 22
6 29 7 25
20 34 7 25
17 33 3 27
13 39 13 23
2 4 38 13
1 17 16 22
5 40 26 18
15 29 32 16
4 37 10 25
19 27 10 25
23 41 39 14
29 39 37 15
5 24 5 28
14 24 31 18
2 8 54 11
21 25 0 35
30 43 25 27
13 28 6 35
9 34 57 16
7 35 3 38
(684 950)

Arvore 428
20 22 13 17
12 26 8 19
29 31 8 19
18 32 1 22
6 25 4 21
7 23 15 18
11 20 10 20
23 38 16 18
32 36 9 21
31 37 23 16
16 37 6 23
6 42 14 20
5 7 9 22
3 7 27 15
1 10 7 23
0 27 25 16
22 38 15 20
43 44 8 23
17 26 3 25
32 44 3 25
33 42 1 26
4 41 19 19
11 32 7 24
19 36 14 22
6 29 7 25
20 34 7 25
2 4 38 13
13 39 13 23
17 33 3 27
5 40 26 18
1 17 16 22
15 29 32 16
4 37 10 25
19 27 10 25
23 41 39 14
29 39 37 15
2 14 9 26
5 24 5 28
2 8 54 11
6 21 23 26
30 43 25 27
13 28 6 35
5 35 39 23
9 34 57 16
(721 934)

Arvore 429
20 22 13 17
12 26 8 19
29 31 8 19
18 32 1 22
6 25 4 21
7 23 15 18
11 20 10 20
23 38 16 18
32 36 9 21
31 37 23 16
16 37 6 23
6 42 14 20
5 7 9 22
3 7 27 15
1 10 7 23
0 27 25 16
22 38 15 20
43 44 8 23
17 26 3 25
32 44 3 25
33 42 1 26
4 41 19 19
11 32 7 24
19 36 14 22
6 29 7 25
20 34 7 25
2 4 38 13
13 39 13 23
17 33 3 27
5 40 26 18
1 17 16 22
15 29 32 16
4 37 10 25
19 27 10 25
23 41 39 14
29 39 37 15
2 14 9 26
14 24 31 18
2 8 54 11
21 25 0 35
30 43 25 27
13 28 6 35
5 35 39 23
9 34 57 16
(724 933)

Arvore 430
20 22 13 17
12 26 8 19
29 31 8 19
18 32 1 22
6 25 4 21
7 23 15 18
11 20 10 20
23 38 16 18
32 36 9 21
31 37 23 16
16 37 6 23
6 42 14 20
5 7 9 22
3 7 27 15
1 10 7 23
0 27 25 16
22 38 15 20
43 44 8 23
17 26 3 25
32 44 3 25
33 42 1 26
4 41 19 19
11 32 7 24
19 36 14 22
6 29 7 25
20 34 7 25
2 4 38 13
13 39 13 23
17 33 3 27
5 40 26 18
1 17 16 22
15 29 32 16
4 37 10 25
19 27 10 25
29 39 37 15
2 14 9 26
2 43 4 28
14 24 31 18
2 8 54 11
6 21 23 26
30 43 25 27
13 28 6 35
5 35 39 23
9 34 57 16
(712 938)

Arvore 431
20 22 13 17
12 26 8 19
29 31 8 19
18 32 1 22
6 25 4 21
7 23 15 18
11 20 10 20
23 38 16 18
32 36 9 21
31 37 23 16
16 37 6 23
6 42 14 20
5 7 9 22
3 7 27 15
1 10 7 23
0 27 25 16
22 38 15 20
43 44 8 23
17 26 3 25
32 44 3 25
33 42 1 26
4 41 19 19
11 32 7 24
19 36 14 22
6 29 7 25
20 34 7 25
2 4 38 13
13 39 13 23
17 33 3 27
5 40 26 18
1 17 16 22
15 29 32 16
4 37 10 25
19 27 10 25
23 41 39 14
13 42 47 11
5 24 5 28
14 24 31 18
2 8 54 11
21 25 0 35
30 43 25 27
13 28 6 35
5 35 39 23
9 34 57 16
(730 931)

Arvore 432
20 22 13 17
12 26 8 19
29 31 8 19
18 32 1 22
6 25 4 21
7 23 15 18
11 20 10 20
23 38 16 18
32 36 9 21
31 37 23 16
16 37 6 23
6 42 14 20
5 7 9 22
3 7 27 15
1 10 7 23
0 27 25 16
22 38 15 20
43 44 8 23
17 26 3 25
32 44 3 25
33 42 1 26
4 41 19 19
11 32 7 24
19 36 14 22
6 29 7 25
20 34 7 25
2 4 38 13
13 39 13 23
17 33 3 27
5 40 26 18
1 17 16 22
15 29 32 16
4 37 10 25
19 27 10 25
23 41 39 14
29 39 37 15
5 24 5 28
14 24 31 18
2 8 54 11
21 25 0 35
30 43 25 27
13 28 6 35
5 35 39 23
9 34 57 16
(720 935)

Arvore 433
20 22 13 17
12 26 8 19
29 31 8 19
18 32 1 22
6 25 4 21
7 23 15 18
11 20 10 20
23 38 16 18
32 36 9 21
31 37 23 16
16 37 6 23
6 42 14 20
5 7 9 22
3 7 27 15
1 10 7 23
0 27 25 16
22 38 15 20
43 44 8 23
17 26 3 25
32 44 3 25
33 42 1 26
4 41 19 19
11 32 7 24
19 36 14 22
6 29 7 25
20 34 7 25
2 4 38 13
13 39 13 23
17 33 3 27
5 40 26 18
1 17 16 22
15 29 32 16
4 37 10 25
19 27 10 25
13 42 47 11
2 43 4 28
5 24 5 28
14 24 31 18
2 8 54 11
6 21 23 26
30 43 25 27
13 28 6 35
5 35 39 23
9 34 57 16
(718 936)

Arvore 434
20 22 13 17
12 26 8 19
29 31 8 19
18 32 1 22
6 25 4 21
7 23 15 18
11 20 10 20
23 38 16 18
32 36 9 21
31 37 23 16
16 37 6 23
6 42 14 20
5 7 9 22
3 7 27 15
1 10 7 23
0 27 25 16
22 38 15 20
43 44 8 23
17 26 3 25
32 44 3 25
33 42 1 26
4 41 19 19
11 32 7 24
19 36 14 22
6 29 7 25
20 34 7 25
2 4 38 13
13 39 13 23
17 33 3 27
5 40 26 18
1 17 16 22
15 29 32 16
4 37 10 25
19 27 10 25
13 42 47 11
2 14 9 26
14 24 31 18
14 36 21 22
2 8 54 11
21 25 0 35
30 43 25 27
13 28 6 35
5 35 39 23
9 34 57 16
(716 937)

Arvore 435
20 22 13 17
12 26 8 19
29 31 8 19
18 32 1 22
6 25 4 21
7 23 15 18
11 20 10 20
23 38 16 18
32 36 9 21
31 37 23 16
16 37 6 23
6 42 14 20
5 7 9 22
3 7 27 15
1 10 7 23
0 27 25 16
22 38 15 20
43 44 8 23
17 26 3 25
32 44 3 25
33 42 1 26
4 41 19 19
11 32 7 24
19 36 14 22
6 29 7 25
20 34 7 25
2 4 38 13
13 39 13 23
5 40 26 18
1 17 16 22
15 29 32 16
26 31 43 12
4 37 10 25
19 27 10 25
29 39 37 15
2 14 9 26
2 43 4 28
14 24 31 18
2 8 54 11
21 25 0 35
30 43 25 27
13 28 6 35
5 35 39 23
9 34 57 16
(729 932)

Arvore 436
20 22 13 17
12 26 8 19
29 31 8 19
18 32 1 22
6 25 4 21
7 23 15 18
11 20 10 20
23 38 16 18
32 36 9 21
31 37 23 16
16 37 6 23
6 42 14 20
3 7 27 15
5 7 9 22
0 27 25 16
1 10 7 23
22 38 15 20
43 44 8 23
17 26 3 25
32 44 3 25
4 41 19 19
33 42 1 26
11 32 7 24
19 36 14 22
2 4 38 13
6 29 7 25
20 34 7 25
13 39 13 23
5 40 26 18
17 33 3 27
1 17 16 22
15 29 32 16
4 37 10 25
19 27 10 25
23 41 39 14
29 39 37 15
2 14 9 26
14 24 31 18
2 8 54 11
6 21 23 26
30 43 25 27
13 28 6 35
9 34 57 16
5 35 39 23
(747 924)

Arvore 437
20 22 13 17
12 26 8 19
29 31 8 19
18 32 1 22
6 25 4 21
7 23 15 18
11 20 10 20
23 38 16 18
32 36 9 21
31 37 23 16
16 37 6 23
6 42 14 20
3 7 27 15
5 7 9 22
0 27 25 16
1 10 7 23
22 38 15 20
43 44 8 23
17 26 3 25
32 44 3 25
4 41 19 19
33 42 1 26
11 32 7 24
19 36 14 22
2 4 38 13
6 29 7 25
20 34 7 25
13 39 13 23
5 40 26 18
17 33 3 27
1 17 16 22
15 29 32 16
4 37 10 25
19 27 10 25
23 41 39 14
13 42 47 11
